42240,67,30,73,25,13,13,38,20,56,84,97,30,72,69,2,25,49,25,15625
882,97,96,38,74,48,58,75,67,24,84,47,96,47,56,58,25,22,95,857375
47024,83,85,25,53,73,12,63,99,79,84,50,68,90,13,56,43,53,88,681472
52009,77,51,47,93,42,93,56,81,71,84,27,54,62,7,80,65,12,99,970299
8277,75,31,76,19,35,26,64,26,44,84,35,15,13,5,32,31,85,93,804357
320420,94,44,42,79,88,54,95,51,20,84,14,62,71,12,49,40,64,42,8
47434,60,98,21,64,31,15,60,13,73,84,62,39,98,62,73,2,7,97,912673
6090,67,49,89,95,28,6,25,78,15,84,16,17,10,86,10,8,31,15,3375
322786,20,34,36,26,62,89,10,75,48,84,53,27,30,43,21,98,30,16,90
42429,99,52,63,89,39,98,29,35,81,84,81,27,77,75,24,39,50,40,64000
322420,33,94,1,34,99,56,75,83,2,84,16,17,93,68,71,65,87,74,84
1792,43,74,80,10,12,2,23,61,71,84,87,18,45,33,93,56,96,2,8
52489,5,10,39,86,74,1,18,96,81,84,38,80,95,41,6,70,55,58,195112
320464,61,39,37,37,30,70,91,16,22,84,91,95,88,57,90,78,20,69,9
321263,1,15,41,41,16,29,70,22,76,84,87,67,80,19,79,9,1,36,42
49207,4,79,28,18,82,16,84,2,9,84,89,11,28,49,91,71,59,91,753571
320302,56,92,35,93,71,82,43,37,77,84,14,60,70,54,59,45,71,65,1
3710,81,26,23,76,32,70,62,84,69,84,36,8,55,31,71,61,11,3,27
322256,73,35,40,90,93,73,82,34,21,84,91,25,46,44,56,29,42,87,93
46558,73,13,23,59,85,97,93,48,44,84,62,11,0,9,30,9,31,7,343
321889,65,64,43,50,19,2,69,55,81,84,35,50,99,23,19,78,8,59,62
320621,48,19,10,54,92,53,6,45,52,84,31,98,79,88,91,72,84,86,61
44503,96,0,80,14,15,94,25,40,90,84,57,39,53,50,12,50,64,81,531441
319522,65,93,73,94,20,16,22,87,57,84,81,51,29,70,0,97,44,46,66
321067,90,59,36,26,66,34,59,20,61,84,22,87,85,82,34,41,7,52,96
42682,31,49,26,70,80,97,36,76,17,84,70,55,70,10,71,4,35,67,300763
4525,28,64,5,42,48,25,40,17,98,84,75,60,83,99,52,46,76,14,2744
2846,34,31,76,96,10,48,74,19,89,84,4,57,70,75,35,71,81,51,132651
44279,18,78,64,80,2,0,97,33,49,84,4,12,35,87,96,67,20,39,59319
6867,84,97,36,65,80,91,36,89,48,84,25,93,32,60,26,50,11,56,175616
54569,90,18,46,59,82,81,63,75,84,84,10,12,40,17,26,43,46,87,658503
51602,71,98,11,3,82,39,30,57,85,84,30,18,99,46,54,23,5,80,512000
494,18,69,77,14,3,5,69,80,35,84,25,64,44,37,26,13,47,57,185193
42590,61,3,80,42,1,83,74,63,7,84,57,80,95,11,50,50,15,63,250047
46979,68,74,50,34,52,83,6,17,68,84,70,80,36,38,74,60,53,95,857375
8223,14,96,19,35,88,25,79,45,55,84,5,33,72,52,85,83,17,75,421875
7114,38,65,11,40,70,99,33,36,29,84,81,20,13,18,85,9,36,17,4913
322230,1,5,34,97,94,17,92,91,73,84,49,39,75,67,83,25,96,10,53
51911,64,3,6,72,66,70,87,97,99,84,65,71,60,45,20,98,75,96,884736
5610,65,64,84,53,63,17,44,25,97,84,1,94,70,81,14,50,4,12,1728
49213,77,3,72,64,47,63,80,87,15,84,92,98,72,74,28,72,43,69,328509
41770,93,98,80,30,49,98,39,20,85,84,45,44,45,42,78,17,95,6,216
319515,93,7,61,69,67,53,93,48,1,84,74,43,95,27,49,97,68,82,66
319726,11,30,38,4,27,23,94,82,15,84,60,18,46,59,56,74,73,49,18
3224,7,49,70,27,99,64,89,82,32,84,41,82,85,29,15,20,54,24,13824
1037,13,66,59,58,23,94,44,96,57,83,69,65,94,14,80,33,34,56,175616
43946,33,64,76,97,39,96,61,39,88,83,73,0,42,56,9,48,89,2,8
5623,31,32,65,18,71,19,31,27,79,83,66,18,63,9,8,79,96,17,4913
2037,42,77,47,56,58,21,87,71,42,83,98,69,12,11,29,0,71,71,357911
4874,45,99,34,49,28,40,80,94,92,83,52,42,47,31,1,84,0,33,35937
323119,59,70,81,50,95,67,0,66,86,83,35,53,65,12,76,98,50,67,83
47693,59,3,4,22,27,93,70,90,88,83,29,20,16,62,35,97,62,94,830584
320892,71,54,38,1,7,73,67,25,29,83,48,86,80,10,82,51,10,23,41
49691,2,2,73,62,83,89,25,84,28,83,1,95,53,80,43,83,45,32,32768
8993,55,95,8,29,95,88,77,56,32,83,31,42,68,19,37,9,55,60,216000
5238,28,24,11,16,73,47,63,21,79,83,42,46,29,56,96,54,10,94,830584
321735,12,33,15,57,11,79,95,15,67,83,82,89,14,73,28,40,77,53,54
53308,69,90,63,31,75,45,18,85,28,83,81,19,18,4,79,72,74,52,140608
8046,83,78,0,23,25,87,99,3,98,83,91,41,23,19,76,97,33,95,857375
319483,29,14,29,27,57,16,21,35,60,83,76,95,90,99,79,55,33,4,22
45371,48,13,51,39,16,73,48,87,67,83,50,37,27,4,25,15,62,99,970299
6146,41,24,62,29,50,44,51,23,32,83,54,63,86,34,58,30,12,28,21952
322246,99,62,63,30,72,12,28,72,57,83,53,74,23,46,28,65,35,6,85
44872,20,54,69,41,55,69,71,18,46,83,75,29,51,7,94,91,6,82,551368
4207,98,31,28,35,2,35,47,70,37,83,7,23,2,50,47,78,40,20,8000
5337,48,95,50,21,44,89,59,59,15,83,39,74,43,28,94,99,54,84,592704
322537,80,94,15,98,13,94,6,63,72,83,15,23,54,61,93,70,80,56,35
43648,66,4,74,51,71,64,0,33,44,83,73,94,11,6,76,35,73,10,1000
48109,98,64,61,85,18,12,65,43,25,83,30,71,54,82,87,86,37,12,1728
51742,55,23,51,5,7,86,87,19,99,83,66,75,67,57,50,7,19,47,103823
4980,64,21,20,28,74,28,12,71,69,83,80,8,68,93,25,7,7,51,132651
46783,33,81,50,65,64,24,3,67,68,83,57,81,26,3,71,33,42,53,148877
53382,53,99,80,51,8,8,0,57,29,83,1,91,26,31,91,50,31,23,12167
54076,80,7,52,25,20,66,72,62,54,83,99,91,49,84,89,16,75,44,85184
323130,51,25,49,17,90,19,33,92,48,83,24,76,36,38,21,38,18,74,31
3469,13,83,19,41,56,85,88,41,74,83,70,13,70,9,1,44,85,84,592704
47053,43,19,34,16,81,90,21,67,83,83,17,48,87,54,14,31,10,5,125
4798,74,26,34,88,25,85,12,25,81,83,59,22,96,91,65,75,54,92,778688
6923,12,95,32,51,13,7,31,81,75,83,73,41,95,0,14,22,97,60,216000
1589,97,84,31,43,14,34,31,83,0,83,71,96,80,21,31,61,97,11,1331
323136,56,24,6,28,5,0,88,66,47,83,61,41,70,31,29,31,83,53,88
322997,15,91,23,18,8,37,3,5,95,83,25,3,58,98,69,41,37,27,30
5122,75,84,17,1,96,91,75,92,12,83,93,92,13,51,13,70,31,9,729
42941,6,60,32,8,92,57,92,23,53,83,0,26,55,13,67,48,8,55,166375
4857,13,59,11,62,46,23,86,90,73,83,77,75,76,4,11,69,76,64,262144
321731,26,65,62,88,74,31,64,2,88,83,20,11,25,6,26,74,85,15,35
323452,35,38,96,29,81,25,61,58,17,83,66,10,66,46,23,82,64,34,18
323104,80,91,11,18,69,46,94,88,84,83,52,35,76,95,27,47,42,85,87
9196,38,21,61,28,35,65,60,46,35,83,91,91,81,28,54,15,44,44,85184
321020,96,36,62,81,84,8,9,6,88,83,63,2,28,31,35,8,29,92,84
53025,81,2,32,79,96,50,37,73,47,83,36,11,69,66,24,68,20,44,85184
5590,11,62,2,16,85,22,58,46,61,83,48,59,83,71,9,4,32,86,636056
257,18,49,29,36,99,86,40,83,69,83,95,51,52,0,85,21,73,8,512
319929,74,18,62,17,71,37,70,94,19,83,87,25,77,59,14,77,0,21,77
323073,31,20,55,43,59,89,5,81,63,83,14,79,31,90,65,38,56,42,40
321421,56,35,49,50,16,13,38,96,12,83,42,77,82,98,26,57,14,41,26
8028,35,8,63,44,54,89,57,79,21,83,87,88,65,59,82,32,62,63,250047
52628,51,76,8,96,12,3,32,86,47,83,62,90,4,33,66,43,27,66,287496
5548,67,79,49,92,50,91,43,71,67,83,80,1,61,61,1,65,94,48,110592
5780,61,38,69,50,77,7,5,66,35,83,51,49,50,14,3,31,28,30,27000
53608,30,56,63,55,18,65,75,52,76,83,53,39,54,95,59,17,78,53,148877
46718,44,37,7,26,0,22,30,48,1,83,23,93,32,10,88,85,85,51,132651
321920,93,80,16,35,1,72,15,60,49,83,32,65,46,31,6,98,54,45,81
320260,83,53,11,4,9,44,52,35,60,83,97,91,43,32,67,93,3,95,47
352,55,29,32,23,84,90,71,70,7,83,57,19,84,89,97,77,22,31,29791
323081,14,2,20,10,56,58,39,99,40,83,14,87,21,97,78,84,2,34,94
53836,31,0,46,25,61,46,49,7,40,83,18,90,17,9,93,50,12,34,39304
47208,8,35,40,91,5,82,30,55,17,83,64,25,55,55,47,98,82,31,29791
323490,73,84,28,75,82,18,44,88,84,83,31,16,58,77,53,78,19,45,85
1174,70,22,52,76,39,38,7,85,4,83,16,16,64,82,66,84,25,15,3375
51629,42,96,20,38,27,77,60,80,34,83,60,96,13,36,18,32,5,70,343000
48620,18,33,0,67,52,58,85,85,36,83,21,39,66,93,14,63,82,83,571787
7378,51,51,11,58,74,90,26,93,24,83,38,5,76,57,30,62,7,93,804357
7548,21,4,18,3,11,53,56,67,93,83,77,59,66,90,94,64,68,16,4096
44079,78,8,27,99,18,3,75,57,16,83,2,92,56,52,11,40,56,57,185193
5805,5,17,19,94,14,40,40,5,55,83,55,55,85,27,43,93,84,44,85184
321804,91,75,8,36,18,26,90,49,4,83,17,75,51,89,14,89,76,28,74
54054,29,76,76,1,21,86,59,55,22,83,53,16,58,63,67,67,63,25,15625
44405,67,44,39,57,59,77,78,89,51,83,42,85,98,43,92,72,51,81,531441
3553,48,67,19,48,91,96,24,22,74,83,17,60,7,86,83,66,36,89,704969
47589,43,18,60,89,20,20,83,82,46,83,6,52,1,56,60,19,96,79,493039
54327,51,15,61,16,87,32,28,9,82,83,70,50,20,57,24,94,19,92,778688
50199,61,72,61,91,74,65,25,35,6,83,55,47,99,27,62,41,1,0,0
323521,25,17,3,4,26,85,73,45,64,83,72,38,82,30,18,73,45,83,91
1249,39,31,22,91,65,61,20,43,46,83,14,27,95,89,36,63,19,70,343000
52899,67,83,2,10,17,20,77,74,62,83,53,14,22,94,98,25,28,7,343
43138,41,63,8,56,26,6,43,12,98,83,42,88,75,4,49,36,33,29,24389
1857,84,9,90,63,16,67,71,69,84,83,80,39,23,20,10,82,91,75,421875
50464,68,92,37,17,70,19,78,83,68,83,42,60,62,48,12,75,40,54,157464
48713,42,77,3,87,95,24,33,52,89,83,30,84,51,96,20,4,69,76,438976
2016,66,29,61,20,12,20,61,73,26,83,78,15,80,13,76,51,72,63,250047
45197,11,47,8,57,82,96,31,40,74,83,11,10,42,24,57,5,47,67,300763
8195,21,27,62,36,8,12,24,93,6,83,4,91,67,67,47,54,45,31,29791
46022,67,4,66,93,22,29,16,16,20,83,76,12,71,33,85,29,71,11,1331
47958,24,41,41,93,37,44,42,30,92,83,74,88,58,74,8,18,79,54,157464
50214,12,4,13,51,31,26,76,52,86,83,84,50,95,21,72,25,75,67,300763
42801,20,53,13,54,89,24,26,97,41,83,29,51,13,50,61,22,54,53,148877
319461,34,43,81,64,40,44,74,45,77,83,22,96,31,71,75,54,4,10,25
1015,31,11,16,28,28,65,56,28,17,83,90,3,76,58,74,8,42,99,970299
49568,67,73,26,14,25,81,0,86,63,83,81,96,85,16,95,38,74,78,474552
50159,47,59,41,22,20,52,47,0,38,83,54,81,79,87,48,19,28,62,238328
53756,8,81,54,82,68,7,46,58,73,83,58,7,50,15,32,76,3,53,148877
54606,92,47,15,73,24,13,59,19,22,83,80,13,86,10,50,57,38,13,2197
502,24,83,54,15,83,33,89,96,59,83,0,87,44,57,60,44,9,69,328509
46080,22,97,73,34,32,87,54,29,64,83,7,35,69,44,74,43,69,46,97336
42678,75,56,58,52,30,34,44,71,32,83,93,16,79,37,16,81,98,38,54872
44095,23,85,4,71,54,73,90,49,80,83,90,77,67,66,28,66,66,88,681472
321600,47,96,96,56,12,7,24,15,69,83,57,41,55,51,27,94,62,50,98
9358,13,19,66,21,86,75,87,4,87,83,98,87,15,99,87,63,64,44,85184
9032,31,11,66,65,53,87,69,1,80,83,67,87,28,10,24,96,13,78,474552
51189,9,92,12,93,71,90,95,71,61,83,99,68,74,80,81,35,34,10,1000
319886,15,80,53,34,3,4,30,28,40,83,84,72,97,58,63,81,6,97,79
6063,90,21,55,2,71,0,6,47,7,83,32,50,49,27,0,60,84,0,0
8349,15,22,42,26,15,28,61,44,97,83,41,95,57,75,67,33,32,62,238328
323283,85,56,33,66,3,93,96,23,11,83,48,14,96,48,89,33,71,65,52
457,3,60,13,12,0,17,72,47,62,83,88,38,89,82,68,29,42,63,250047
9082,11,44,53,19,63,6,97,76,83,83,35,62,31,94,74,23,32,51,132651
52383,29,55,83,69,96,5,14,21,23,83,36,5,29,54,79,2,56,42,74088
50245,23,97,25,82,8,0,90,47,2,83,3,74,44,66,54,69,12,39,59319
44705,24,95,5,25,33,49,40,83,27,83,42,72,14,43,33,7,75,60,216000
321961,45,94,30,17,65,87,3,75,12,83,27,24,44,0,59,85,18,63,61
46150,84,82,54,19,35,52,91,46,57,83,0,28,60,64,16,73,2,19,6859
42618,61,30,88,58,73,91,50,61,6,83,75,53,7,74,55,38,90,32,32768
9825,14,3,36,29,28,94,70,93,86,83,60,6,59,38,37,81,86,78,474552
45016,21,34,84,31,83,46,86,64,79,83,74,3,14,12,44,32,26,93,804357
7974,98,29,13,12,67,45,30,69,89,83,45,10,88,61,35,94,5,37,50653
319971,9,76,55,93,29,58,1,25,97,83,5,32,32,22,0,54,88,34,10
321700,83,38,58,25,28,68,52,54,25,83,54,78,84,2,85,95,47,37,24
44396,32,75,0,2,4,76,19,70,16,83,29,15,16,62,12,14,26,88,681472
9708,34,78,75,84,14,27,18,72,10,83,12,74,58,11,35,78,55,43,79507
42517,24,99,42,51,86,73,30,13,89,83,58,7,26,2,69,18,96,51,132651
50408,55,21,1,94,90,89,37,19,35,83,80,78,5,80,86,58,70,79,493039
44010,40,29,42,86,6,45,68,31,92,83,67,73,47,32,28,67,47,48,110592
1531,94,15,56,8,17,17,34,90,56,83,63,35,82,52,64,56,77,94,830584
322778,13,96,36,2,26,4,92,55,66,83,91,55,64,2,21,60,46,34,45
4421,11,25,78,20,21,48,73,95,32,83,5,12,98,89,32,91,18,96,884736
322668,29,54,55,57,75,12,96,42,47,83,64,73,24,11,23,8,76,74,35
53576,29,63,66,58,2,6,76,16,80,83,78,55,53,1,20,65,84,57,185193
5673,61,56,42,9,67,85,57,49,29,83,75,64,64,65,27,21,87,93,804357
5510,76,57,58,2,74,70,29,80,48,83,87,81,82,51,69,73,37,12,1728
322839,6,1,10,37,88,12,4,61,15,83,10,95,44,75,45,29,73,13,46
51917,8,78,43,40,87,42,22,98,69,83,75,50,62,45,21,26,91,56,175616
50376,62,4,77,55,2,82,39,39,40,83,24,66,90,5,46,44,63,48,110592
52924,94,88,44,27,1,44,94,37,38,83,91,17,82,45,74,68,5,77,456533
42867,5,86,77,53,58,97,26,90,77,83,0,45,6,13,81,89,3,52,140608
295,16,52,44,17,52,85,67,64,60,83,76,37,64,90,99,43,30,27,19683
49429,76,47,34,62,66,80,67,3,70,83,76,92,15,71,16,9,33,2,8
45351,82,21,77,50,18,69,16,32,3,83,7,40,49,97,30,82,64,88,681472
6171,34,23,67,60,5,50,32,78,68,83,92,58,65,42,12,35,72,82,551368
42425,73,94,34,45,37,12,86,51,8,83,94,85,79,79,17,28,54,20,8000
321030,19,18,7,45,96,18,35,74,77,83,3,57,96,2,89,51,24,46,99
321405,69,13,92,9,86,30,12,79,93,83,85,50,76,0,43,7,59,12,94
322078,84,22,65,59,56,38,52,52,3,83,7,17,43,26,72,27,4,43,22
54137,89,7,56,36,71,21,49,39,54,83,8,75,24,83,62,29,10,55,166375
3617,27,10,57,27,67,26,57,26,18,83,67,86,21,83,99,13,9,2,8
321660,55,74,35,27,45,10,59,56,45,83,93,15,43,61,98,53,92,63,75
3095,19,20,88,64,6,36,16,22,32,83,35,84,84,68,41,69,35,56,175616
755,40,29,59,49,80,74,44,9,62,83,39,54,99,2,45,15,22,24,13824
323317,4,23,4,8,79,28,13,77,99,83,75,78,61,36,45,62,83,0,66
5078,75,20,45,31,68,54,54,2,63,83,74,5,36,75,99,30,57,52,140608
3041,9,81,40,76,81,44,1,88,70,83,10,97,24,61,11,74,26,45,91125
53987,36,94,88,71,35,38,93,37,27,83,41,39,66,80,59,65,9,95,857375
53832,95,13,12,59,87,51,19,8,11,83,10,44,54,6,62,45,61,34,39304
322762,17,90,47,74,93,85,63,88,49,83,51,35,63,53,93,21,82,91,93
323498,36,97,46,72,97,36,33,27,81,82,90,74,35,27,82,34,3,84,19
52094,71,5,70,44,56,23,85,84,33,82,23,76,35,70,92,89,49,41,68921
2092,9,22,38,6,99,85,95,40,69,82,69,98,87,44,59,13,71,56,175616
6947,67,10,72,93,70,70,30,71,91,82,23,35,84,63,4,27,78,69,328509
167,79,52,30,36,26,19,33,66,48,82,39,5,86,82,57,27,0,68,314432
1568,51,22,55,37,85,68,93,56,25,82,96,97,33,56,67,56,91,50,125000
47729,52,70,65,90,55,53,74,15,75,82,33,20,11,43,51,93,40,43,79507
44967,27,40,84,47,72,26,74,83,38,82,20,88,74,3,28,8,82,69,328509
319447,88,47,61,89,4,48,1,52,78,82,8,55,42,26,35,73,38,68,56
44698,38,46,70,16,40,79,83,69,94,82,47,76,95,11,79,42,42,79,493039
320538,85,98,45,86,41,51,7,52,48,82,38,23,59,32,19,16,7,54,90
320324,94,74,31,95,22,13,72,24,89,82,95,55,84,65,9,65,73,7,60
321969,62,67,12,53,33,24,87,8,96,82,93,29,32,96,20,71,64,71,62
322872,91,53,52,95,86,29,47,97,77,82,66,91,33,30,98,71,87,30,4
53692,57,84,70,47,4,56,95,1,60,82,16,74,50,67,47,77,46,15,3375
320110,99,0,45,44,62,38,72,5,64,82,36,11,8,95,39,57,80,66,42
1973,78,90,8,54,11,7,53,15,75,82,15,70,16,1,63,81,33,81,531441
49661,30,25,88,5,21,63,0,17,41,82,21,60,60,46,50,0,52,45,91125
322212,15,64,19,73,31,3,19,38,10,82,13,2,58,75,17,8,83,69,15
138,64,44,73,79,82,35,84,22,14,82,12,86,73,72,58,51,17,79,493039
43783,58,17,78,5,68,78,52,61,58,82,37,73,60,60,69,20,55,83,571787
4983,54,73,37,81,17,93,39,10,94,82,22,51,31,7,24,5,3,69,328509
2823,46,16,67,18,70,79,88,69,87,82,63,3,25,74,99,95,58,4,64
8445,10,8,31,56,53,0,35,60,50,82,87,81,68,2,34,88,40,8,512
5960,6,75,39,84,62,63,74,86,9,82,20,88,82,55,40,82,24,91,753571
4770,40,70,61,40,42,91,85,5,30,82,3,62,75,58,32,51,89,45,91125
9576,13,83,74,73,2,47,78,74,91,82,66,11,86,50,99,28,54,4,64
44011,88,78,75,18,57,86,19,85,79,82,41,87,67,46,36,92,51,83,571787
46894,71,49,40,70,80,99,39,45,62,82,47,27,62,4,1,75,75,97,912673
49241,68,84,60,93,30,21,2,45,90,82,36,48,98,8,48,90,89,43,79507
51545,22,68,65,13,87,40,12,76,79,82,61,63,22,2,42,43,86,58,195112
322746,91,65,35,49,62,6,85,88,90,82,62,39,43,87,23,35,86,49,78
51147,37,31,64,68,39,84,1,3,99,82,9,65,59,47,20,11,91,5,125
43181,30,91,78,57,45,47,29,23,86,82,94,44,3,52,46,83,19,4,64
6455,32,18,88,55,95,8,31,83,57,82,93,28,76,62,19,12,25,49,117649
323288,11,20,41,78,45,95,58,58,62,82,18,77,80,59,93,35,58,93,44
50948,93,89,87,12,62,73,74,53,72,82,51,0,37,76,3,1,62,57,185193
5442,21,68,88,63,44,68,7,22,71,82,25,10,83,58,22,27,18,27,19683
2462,61,16,85,21,79,29,90,1,62,82,16,72,49,9,59,76,53,23,12167
8114,13,31,16,7,92,1,24,80,57,82,38,60,26,5,29,6,21,1,1
2216,38,94,51,53,28,13,75,36,28,82,35,26,56,43,27,20,65,5,125
43893,60,42,73,63,1,46,78,58,7,82,90,83,42,8,48,10,77,61,226981
4313,27,63,46,36,34,82,46,30,85,82,14,1,81,79,53,14,40,95,857375
9947,47,67,65,83,78,68,65,76,91,82,24,88,45,0,73,39,68,18,5832
321358,44,90,37,61,38,33,40,29,18,82,93,60,80,43,88,92,48,43,31
41537,19,85,83,88,51,18,97,28,72,82,6,23,89,38,72,65,40,13,2197
4921,38,54,23,53,18,34,30,75,76,82,74,34,18,54,30,43,68,49,117649
319660,84,53,5,61,57,48,85,72,80,82,11,75,89,84,68,88,34,26,12
42575,45,50,10,29,29,5,96,61,28,82,0,83,60,28,2,41,5,98,941192
46427,69,19,20,42,86,73,50,66,94,82,92,95,50,12,56,45,6,1,1
7793,87,85,53,9,96,95,13,35,76,82,81,0,83,50,85,85,22,46,97336
54594,19,28,11,23,13,30,21,49,99,82,97,24,65,6,50,46,91,91,753571
44150,10,66,62,59,52,64,18,34,19,82,93,32,61,63,6,27,50,83,571787
1747,10,54,84,33,94,36,7,79,41,82,48,5,56,69,91,55,51,76,438976
1246,98,37,29,4,73,98,76,3,1,82,10,44,23,37,35,91,72,87,658503
323359,28,73,67,50,83,71,35,36,74,82,52,77,65,22,54,48,83,28,70
1053,47,17,39,93,34,89,41,87,68,82,64,71,50,46,63,81,62,63,250047
320019,28,66,58,64,94,25,13,30,57,82,52,61,97,84,79,37,61,98,24
322856,94,98,91,56,3,73,66,30,76,82,68,8,50,57,45,47,42,56,45
4498,29,2,68,5,84,58,10,53,57,82,22,83,85,76,78,98,60,1,1
557,54,8,9,73,74,31,93,95,18,82,28,95,56,71,29,67,88,91,753571
323034,48,81,77,30,56,65,52,58,73,82,88,98,3,79,98,79,73,60,81
7770,87,94,79,84,35,97,33,83,5,82,22,80,70,13,87,79,5,27,19683
46741,63,80,21,87,49,30,80,41,82,82,12,14,11,68,22,7,20,85,614125
53018,17,55,81,18,57,85,56,12,0,82,82,86,85,69,50,36,69,63,250047
5690,23,7,26,72,74,9,35,28,83,82,1,62,82,50,17,96,53,81,531441
52554,49,36,89,29,99,55,87,22,86,82,45,49,25,36,47,87,41,38,54872
43909,7,80,87,66,94,39,15,99,32,82,71,46,54,62,63,40,15,94,830584
41558,18,25,57,5,92,55,41,51,87,82,5,80,0,34,76,37,91,88,681472
49484,44,34,61,91,61,18,82,73,28,82,57,50,74,74,22,75,47,38,54872
52219,12,29,56,24,54,86,62,44,4,82,23,79,75,40,74,48,20,76,438976
50546,89,4,63,56,82,55,34,71,3,82,83,55,70,21,33,75,73,10,1000
52508,22,42,52,17,93,75,15,70,89,82,4,91,78,83,66,92,95,61,226981
49645,19,53,68,39,39,93,33,13,47,82,77,89,31,29,87,31,71,15,3375
321876,10,50,30,23,74,74,55,35,67,82,16,50,8,68,83,96,94,58,43
49132,45,14,81,32,57,6,82,79,15,82,77,95,29,1,42,50,11,54,157464
48923,94,90,3,74,8,54,46,1,62,82,83,49,0,59,32,87,46,91,753571
52457,52,23,43,86,52,87,90,11,3,82,78,99,41,23,26,41,27,97,912673
46792,98,74,23,63,63,6,90,29,59,82,3,43,64,29,16,95,64,44,85184
46628,28,68,43,16,60,22,58,39,5,82,98,50,77,42,62,61,11,99,970299
46711,46,96,9,26,8,19,61,77,60,82,63,80,88,15,54,74,97,95,857375
1934,60,60,66,30,12,41,46,18,92,82,87,52,82,41,33,54,83,61,226981
1785,9,78,9,95,48,90,50,13,40,82,89,17,62,70,24,44,18,55,166375
54174,51,28,52,68,69,69,18,99,24,82,61,97,95,37,9,84,85,68,314432
43564,53,40,19,42,27,87,27,62,25,82,80,66,77,0,34,12,89,92,778688
51977,11,80,90,38,49,4,82,23,46,82,97,70,85,14,41,40,88,44,85184
43621,88,43,22,58,7,23,33,30,54,82,49,30,91,87,75,46,26,32,32768
321772,35,57,78,33,16,96,80,95,26,82,36,39,40,26,62,94,14,67,99
3849,15,38,11,95,5,74,34,20,70,82,12,14,57,59,11,35,32,56,175616
323096,36,86,26,22,5,82,9,16,59,82,38,55,88,75,52,24,3,63,56
45053,22,42,78,0,55,56,34,58,47,82,41,73,10,51,98,37,25,91,753571
7618,95,44,56,6,90,47,19,68,10,82,76,65,35,1,53,34,13,25,15625
321411,70,21,95,27,31,58,1,8,15,82,27,58,88,49,86,44,6,45,21
42406,18,60,12,35,57,38,0,90,38,82,94,45,72,67,56,38,87,74,405224
48038,20,77,61,3,32,61,11,44,47,82,26,89,74,24,55,96,33,80,512000
41934,43,72,78,10,51,40,90,31,15,82,99,41,82,48,79,72,68,65,274625
49951,1,26,48,21,7,65,71,24,51,82,56,22,59,55,91,12,87,81,531441
4944,65,15,44,52,43,72,35,92,91,82,47,84,61,77,51,40,18,82,551368
6665,61,26,52,64,75,82,92,58,77,82,66,54,53,21,93,50,37,13,2197
52183,40,6,85,31,52,0,69,23,30,82,15,23,91,25,99,21,64,89,704969
48829,50,28,26,27,5,58,37,80,80,82,88,47,77,60,46,73,81,55,166375
53947,26,59,72,45,84,37,63,44,62,82,60,26,91,73,26,64,42,82,551368
319558,75,34,49,75,98,61,94,64,66,82,22,63,47,59,72,35,13,14,77
51281,17,32,87,60,90,23,1,80,28,82,95,27,33,58,34,43,33,24,13824
45314,74,33,53,95,12,27,30,29,52,82,93,35,29,89,97,90,72,1,1
7635,22,65,33,12,85,36,9,11,63,82,3,13,23,0,36,50,61,30,27000
50152,81,10,21,99,89,93,7,85,53,82,73,87,27,86,49,59,66,9,729
6414,36,61,14,38,55,24,85,21,71,82,14,29,23,58,76,58,19,56,175616
323012,24,88,96,99,32,64,40,56,97,82,47,45,4,62,46,81,5,75,46
321823,82,61,70,45,31,44,21,17,28,82,82,61,67,8,47,59,42,15,50
1464,71,24,7,40,3,29,83,86,68,82,36,35,27,54,50,31,43,20,8000
322278,49,57,42,13,9,53,80,18,81,82,81,22,19,22,22,14,3,40,50
53827,48,64,48,51,16,10,13,1,56,82,55,27,0,86,19,31,83,21,9261
2278,94,19,66,23,44,95,71,78,68,82,23,65,69,25,39,11,63,31,29791
322562,65,28,7,76,67,55,30,84,45,82,1,43,69,44,83,91,24,83,8
3691,61,57,2,12,39,50,31,92,72,82,8,65,38,33,43,72,51,92,778688
42047,11,24,71,86,37,0,99,18,93,82,27,29,91,23,20,20,70,64,262144
46672,24,10,18,90,96,77,30,90,99,82,80,18,46,74,23,41,84,33,35937
46352,42,23,3,58,11,42,6,27,4,82,20,26,71,85,44,55,98,48,110592
42617,97,5,32,36,90,1,64,35,3,82,19,7,31,53,36,18,4,96,884736
5563,52,43,21,59,64,57,6,1,63,82,23,97,47,10,20,28,96,52,140608
51761,39,29,55,28,66,57,6,58,34,82,65,13,7,6,41,54,60,32,32768
54209,83,0,48,77,80,25,14,95,14,82,90,16,7,99,7,60,41,16,4096
321595,53,48,60,18,99,82,3,1,90,82,36,81,66,68,96,65,73,45,93
48279,56,40,36,62,38,33,73,2,7,82,75,27,94,66,42,60,31,93,804357
43958,33,61,29,43,61,95,92,78,40,82,5,94,97,14,54,81,93,88,681472
54194,69,10,69,43,9,26,49,27,89,82,58,34,50,87,27,78,63,44,85184
52255,90,71,22,41,11,51,57,23,19,82,39,77,84,4,77,94,13,63,250047
44085,10,86,52,2,37,70,4,6,55,82,15,47,0,27,73,10,5,97,912673
321836,35,76,19,5,0,92,67,48,44,82,96,21,65,70,17,47,52,59,4
7856,44,35,57,61,18,40,28,41,44,82,31,71,6,29,3,4,36,81,531441
54620,31,82,14,14,33,81,20,39,49,82,14,62,59,70,46,53,73,94,830584
